Oxigen
4
16
0.04
3
2660
1 2 102
5106000.000000	1.904700	1.783200	0.000000
5108000.000000	1.949230	1.829000	0.000000
5110000.000000	2.002950	1.883300	0.000000
5112000.000000	2.068080	1.948200	0.000000
5114000.000000	2.147600	2.026500	0.000000
5115000.000000	2.193850	2.071700	0.000000
5116000.000000	2.244920	2.121400	0.000000
5117000.000000	2.301240	2.176000	0.000000
5118000.000000	2.363350	2.236000	0.000000
5119000.000000	2.431560	2.301700	0.000000
5120000.000000	2.506300	2.373500	0.000000
5121000.000000	2.587490	2.451300	0.000000
5122000.000000	2.675110	2.535100	0.000000
5123000.000000	2.768750	2.624500	0.000000
5124000.000000	2.867250	2.718400	0.000000
5125000.000000	2.968930	2.815200	0.000000
5126000.000000	3.071450	2.912700	0.000000
5127000.000000	3.171320	3.007600	0.000000
5128000.000000	3.264600	3.096200	0.000000
5129000.000000	3.346220	3.173700	0.000000
5130000.000000	3.411370	3.235600	0.000000
5131000.000000	3.455370	3.277500	0.000000
5132000.000000	3.474600	3.296000	0.000000
5133000.000000	3.467010	3.289200	0.000000
5134000.000000	3.433000	3.257500	0.000000
5135000.000000	3.374660	3.202900	0.000000
5136000.000000	3.295600	3.128800	0.000000
5137000.000000	3.200770	3.039900	0.000000
5138000.000000	3.095280	2.941000	0.000000
5139000.000000	2.983790	2.836500	0.000000
5140000.000000	2.870450	2.730300	0.000000
5142000.000000	2.650750	2.524600	0.000000
5144000.000000	2.452190	2.338900	0.000000
5146000.000000	2.280660	2.178700	0.000000
5148000.000000	2.135674	2.043500	0.000000
5150000.000000	2.014510	1.930700	0.000000
5155000.000000	1.791476	1.723700	0.000000
5160000.000000	1.645294	1.588700	0.000000
5165000.000000	1.544329	1.495900	0.000000
5170000.000000	1.471003	1.428800	0.000000
5180000.000000	1.370683	1.337400	0.000000
5190000.000000	1.303246	1.276100	0.000000
5200000.000000	1.253047	1.230400	0.000000
5210000.000000	1.213008	1.193800	0.000000
5220000.000000	1.179504	1.163000	0.000000
5230000.000000	1.150429	1.136100	0.000000
5240000.000000	1.124849	1.112300	0.000000
5250000.000000	1.101666	1.090600	0.000000
5260000.000000	1.080810	1.071000	0.000000
5270000.000000	1.061722	1.053000	0.000000
5280000.000000	1.044249	1.036500	0.000000
5290000.000000	1.029131	1.022300	0.000000
5300000.000000	1.020640	1.014800	0.000000
5310000.000000	1.147166	1.132400	0.000000
5320000.000000	0.947169	0.921360	0.000000
5330000.000000	0.987643	0.978070	0.000000
5340000.000000	1.655106	1.646700	0.000000
5350000.000000	1.300683	1.293900	0.000000
5355000.000000	1.089789	1.082400	0.000000
5360000.000000	1.018339	1.009500	0.000000
5365000.000000	0.980715	0.967170	0.000000
5366000.000000	0.975070	0.959470	0.000000
5367000.000000	0.970044	0.951570	0.000000
5368000.000000	0.965930	0.943310	0.000000
5369000.000000	0.963313	0.934510	0.000000
5370000.000000	0.963678	0.925340	0.000000
5371000.000000	0.970171	0.916810	0.000000
5372000.000000	0.988962	0.912550	0.000000
5373000.000000	1.027440	0.921430	0.000000
5374000.000000	1.077330	0.951750	0.000000
5375000.000000	1.103080	0.988240	0.000000
5380000.000000	1.019329	0.993220	0.000000
5385000.000000	0.982752	0.970760	0.000000
5390000.000000	0.965545	0.957370	0.000000
5395000.000000	0.954673	0.948100	0.000000
5400000.000000	0.946821	0.941110	0.000000
5410000.000000	0.935988	0.931200	0.000000
5420000.000000	0.929197	0.924930	0.000000
5430000.000000	0.925455	0.921550	0.000000
5440000.000000	0.924546	0.920920	0.000000
5450000.000000	0.926598	0.923200	0.000000
5460000.000000	0.931938	0.928730	0.000000
5470000.000000	0.941080	0.938030	0.000000
5480000.000000	0.954633	0.951710	0.000000
5490000.000000	0.973422	0.970590	0.000000
5500000.000000	0.998351	0.995570	0.000000
5510000.000000	1.030380	1.027600	0.000000
5520000.000000	1.070741	1.067900	0.000000
5530000.000000	1.120381	1.117400	0.000000
5540000.000000	1.180016	1.176800	0.000000
5550000.000000	1.249667	1.246100	0.000000
5560000.000000	1.328651	1.324600	0.000000
5570000.000000	1.414679	1.410000	0.000000
5580000.000000	1.504356	1.498900	0.000000
5590000.000000	1.592268	1.585900	0.000000
5600000.000000	1.672392	1.665000	0.000000
5605000.000000	1.707735	1.699800	0.000000
5610000.000000	1.738894	1.730400	0.000000
5615000.000000	1.765765	1.756700	0.000000
5620000.000000	1.787647	1.778000	0.000000
5625000.000000	1.804539	1.794300	0.000000
5630000.000000	1.816447	1.805600	0.000000
5635000.000000	1.823279	1.811800	0.000000
5639500.000000	1.825487	1.813400	0.000000
5639542.000000	1.825492	1.813400	0.000000
5639543.000000	1.825493	1.813400	0.000000
5639600.000000	1.825500	1.813400	0.000000
5640000.000000	1.825551	1.813400	0.000000
5645000.000000	1.823492	1.810600	0.000000
5650000.000000	1.817644	1.803900	0.000000
5655000.000000	1.808580	1.793800	0.000000
5660000.000000	1.796834	1.780700	0.000000
5662000.000000	1.791500	1.774600	0.000000
5665000.000000	1.783248	1.765200	0.000000
5668000.000000	1.774519	1.754700	0.000000
5670000.000000	1.768700	1.747700	0.000000
5672000.000000	1.762774	1.739800	0.000000
5675000.000000	1.754434	1.728500	0.000000
5676000.000000	1.751584	1.724000	0.000000
5678000.000000	1.746583	1.715700	0.000000
5680000.000000	1.741683	1.707500	0.000000
5685000.000000	1.726036	1.683100	0.000000
5690000.000000	1.693856	1.656200	0.000000
5695000.000000	1.656817	1.632100	0.000000
5700000.000000	1.627137	1.609800	0.000000
5705000.000000	1.601827	1.587800	0.000000
5710000.000000	1.578300	1.565800	0.000000
5715000.000000	1.555651	1.543900	0.000000
5720000.000000	1.533567	1.522200	0.000000
5725000.000000	1.512066	1.500900	0.000000
5730000.000000	1.491265	1.480200	0.000000
5735000.000000	1.470820	1.459800	0.000000
5740000.000000	1.451109	1.440100	0.000000
5745000.000000	1.431821	1.420800	0.000000
5750000.000000	1.413248	1.402200	0.000000
5755000.000000	1.395186	1.384100	0.000000
5760000.000000	1.377734	1.366600	0.000000
5765000.000000	1.360789	1.349600	0.000000
5770000.000000	1.344454	1.333200	0.000000
5775000.000000	1.328727	1.317400	0.000000
5780000.000000	1.313510	1.302100	0.000000
5785000.000000	1.298903	1.287400	0.000000
5790000.000000	1.284708	1.273100	0.000000
5795000.000000	1.271026	1.259300	0.000000
5800000.000000	1.257959	1.246100	0.000000
5805000.000000	1.245310	1.233300	0.000000
5810000.000000	1.233281	1.221100	0.000000
5815000.000000	1.221776	1.209400	0.000000
5820000.000000	1.210699	1.198100	0.000000
5825000.000000	1.200255	1.187400	0.000000
5830000.000000	1.190351	1.177200	0.000000
5835000.000000	1.180994	1.167500	0.000000
5840000.000000	1.172496	1.158600	0.000000
5845000.000000	1.164770	1.150400	0.000000
5850000.000000	1.157835	1.142900	0.000000
5855000.000000	1.152114	1.136500	0.000000
5860000.000000	1.147741	1.131300	0.000000
5865000.000000	1.145163	1.127700	0.000000
5870000.000000	1.144846	1.126100	0.000000
5875000.000000	1.147689	1.127300	0.000000
5880000.000000	1.154936	1.132400	0.000000
5885000.000000	1.168417	1.143000	0.000000
5890000.000000	1.191496	1.162100	0.000000
5895000.000000	1.229286	1.194200	0.000000
5900000.000000	1.291342	1.247800	0.000000
5905000.000000	1.393729	1.337100	0.000000
5908000.000000	1.483692	1.414500	0.000000
5910000.000000	1.565467	1.487900	0.000000
5912000.000000	1.663276	1.572400	0.000000
5915000.000000	1.846240	1.735400	0.000000
5916000.000000	1.917930	1.798700	0.000000
5917000.000000	1.994240	1.866100	0.000000
5918000.000000	2.074040	1.936600	0.000000
5919000.000000	2.156060	2.009100	0.000000
5920000.000000	2.237860	2.081400	0.000000
5921000.000000	2.316700	2.151100	0.000000
5922000.000000	2.388980	2.215000	0.000000
5923000.000000	2.450890	2.269700	0.000000
5924000.000000	2.498560	2.311800	0.000000
5925000.000000	2.528750	2.338400	0.000000
5926000.000000	2.539080	2.347400	0.000000
5927000.000000	2.528480	2.337800	0.000000
5928000.000000	2.498140	2.310700	0.000000
5929000.000000	2.449900	2.267700	0.000000
5930000.000000	2.387140	2.211800	0.000000
5935000.000000	1.980830	1.849900	0.000000
5940000.000000	1.625819	1.533000	0.000000
5945000.000000	1.385277	1.317300	0.000000
5950000.000000	1.225485	1.172900	0.000000
5955000.000000	1.113427	1.070500	0.000000
5960000.000000	1.027870	0.991140	0.000000
5965000.000000	0.956293	0.923580	0.000000
5970000.000000	0.891130	0.860970	0.000000
5975000.000000	0.829068	0.800400	0.000000
5980000.000000	0.776841	0.748880	0.000000
5982000.000000	0.766262	0.738460	0.000000
5984000.000000	0.770752	0.743140	0.000000
5985000.000000	0.782281	0.754860	0.000000
5986000.000000	0.803061	0.775830	0.000000
5988000.000000	0.882477	0.856090	0.000000
5990000.000000	1.028714	1.004000	0.000000
5992000.000000	1.239412	1.217400	0.000000
5994000.000000	1.463100	1.444400	0.000000
5995000.000000	1.555123	1.538000	0.000000
5996000.000000	1.624356	1.608600	0.000000
5997000.000000	1.669164	1.654500	0.000000
5998000.000000	1.691457	1.677600	0.000000
5999000.000000	1.695608	1.682300	0.000000
6000000.000000	1.686372	1.673400	0.000000
6001000.000000	1.668097	1.655300	0.000000
6002000.000000	1.644143	1.631400	0.000000
6003000.000000	1.617272	1.604500	0.000000
6004000.000000	1.589257	1.576400	0.000000
6006000.000000	1.533622	1.520500	0.000000
6008000.000000	1.482241	1.468800	0.000000
6010000.000000	1.436468	1.422700	0.000000
6012000.000000	1.396385	1.382300	0.000000
6014000.000000	1.361285	1.346900	0.000000
6015000.000000	1.345426	1.330900	0.000000
6016000.000000	1.330566	1.315900	0.000000
6018000.000000	1.303533	1.288600	0.000000
6020000.000000	1.279787	1.264600	0.000000
6025000.000000	1.231084	1.215300	0.000000
6030000.000000	1.193764	1.177400	0.000000
6035000.000000	1.164569	1.147600	0.000000
6040000.000000	1.141645	1.124000	0.000000
6045000.000000	1.123556	1.105100	0.000000
6048000.000000	1.114894	1.095800	0.000000
6050000.000000	1.109919	1.090400	0.000000
6052000.000000	1.105742	1.085600	0.000000
6054000.000000	1.102665	1.081900	0.000000
6055000.000000	1.101377	1.080300	0.000000
6056000.000000	1.100406	1.078800	0.000000
6057000.000000	1.099735	1.077600	0.000000
6058000.000000	1.099365	1.076700	0.000000
6059000.000000	1.099394	1.076200	0.000000
6060000.000000	1.099723	1.076000	0.000000
6061000.000000	1.100556	1.076000	0.000000
6062000.000000	1.102089	1.076700	0.000000
6063000.000000	1.104136	1.077600	0.000000
6064000.000000	1.106983	1.079300	0.000000
6065000.000000	1.110728	1.081400	0.000000
6066000.000000	1.115773	1.084800	0.000000
6067000.000000	1.121948	1.088500	0.000000
6068000.000000	1.130323	1.094400	0.000000
6070000.000000	1.154193	1.110400	0.000000
6071000.000000	1.171532	1.122000	0.000000
6072000.000000	1.193916	1.136800	0.000000
6073000.000000	1.223206	1.155900	0.000000
6074000.000000	1.261800	1.180600	0.000000
6075000.000000	1.312310	1.212000	0.000000
6076000.000000	1.377380	1.250900	0.000000
6077000.000000	1.456650	1.295500	0.000000
6078000.000000	1.540980	1.338000	0.000000
6079000.000000	1.604410	1.360700	0.000000
6080000.000000	1.610560	1.343000	0.000000
6082000.000000	1.438890	1.203600	0.000000
6084000.000000	1.241080	1.074900	0.000000
6085000.000000	1.172855	1.030800	0.000000
6086000.000000	1.125430	1.007500	0.000000
6088000.000000	1.064486	0.974900	0.000000
6090000.000000	1.030518	0.957800	0.000000
6092000.000000	1.010183	0.948010	0.000000
6094000.000000	0.996863	0.941600	0.000000
6096000.000000	0.987538	0.936980	0.000000
6098000.000000	0.980628	0.933380	0.000000
6100000.000000	0.975187	0.930310	0.000000
6102000.000000	0.970714	0.927560	0.000000
6104000.000000	0.966916	0.925020	0.000000
6106000.000000	0.963591	0.922610	0.000000
6108000.000000	0.960594	0.920270	0.000000
6110000.000000	0.957888	0.918020	0.000000
6115000.000000	0.951914	0.912560	0.000000
6120000.000000	0.946743	0.907300	0.000000
6125000.000000	0.942149	0.902230	0.000000
6130000.000000	0.938030	0.897370	0.000000
6140000.000000	0.930921	0.888260	0.000000
6150000.000000	0.925145	0.880080	0.000000
6160000.000000	0.920530	0.872900	0.000000
6170000.000000	0.916926	0.866770	0.000000
6175000.000000	0.915458	0.864110	0.000000
6180000.000000	0.914170	0.861710	0.000000
6190000.000000	0.912033	0.857650	0.000000
6200000.000000	0.910294	0.854490	0.000000
6210000.000000	0.908742	0.852090	0.000000
6220000.000000	0.907206	0.850280	0.000000
6225000.000000	0.906444	0.849580	0.000000
6230000.000000	0.905651	0.848970	0.000000
6240000.000000	0.904079	0.848060	0.000000
6250000.000000	0.902633	0.847560	0.000000
6260000.000000	0.896137	0.839950	0.000000
6270000.000000	0.893398	0.835420	0.000000
6271000.000000	0.893269	0.835290	0.000000
6272170.000000	0.893135	0.835153	0.000000
6272171.000000	0.893134	0.835153	0.000000
6272200.000000	0.893131	0.835150	0.000000
6272300.000000	0.893128	0.835160	0.000000
6275000.000000	0.893028	0.835420	0.000000
6280000.000000	0.893428	0.837620	0.000000
6290000.000000	0.894814	0.843010	0.000000
6300000.000000	0.896329	0.847950	0.000000
6302000.000000	0.896885	0.849370	0.000000
6304000.000000	0.897615	0.850740	0.000000
6306000.000000	0.898309	0.851540	0.000000
6308000.000000	0.898982	0.851920	0.000000
6310000.000000	0.899709	0.852300	0.000000
6312000.000000	0.900722	0.852920	0.000000
6314000.000000	0.902213	0.853980	0.000000
6316000.000000	0.904131	0.855440	0.000000
6318000.000000	0.906431	0.857260	0.000000
6320000.000000	0.909052	0.859380	0.000000
6322000.000000	0.911994	0.861820	0.000000
6324000.000000	0.915311	0.864690	0.000000
6325000.000000	0.917135	0.866380	0.000000
6326000.000000	0.919047	0.868190	0.000000
6328000.000000	0.923054	0.871950	0.000000
6330000.000000	0.927187	0.875540	0.000000
6332000.000000	0.931336	0.878710	0.000000
6334000.000000	0.935578	0.881730	0.000000
6336000.000000	0.939976	0.884900	0.000000
6338000.000000	0.944550	0.888300	0.000000
6340000.000000	0.949141	0.891540	0.000000
6342000.000000	0.953920	0.894550	0.000000
6344000.000000	0.959157	0.897660	0.000000
6346000.000000	0.964983	0.901300	0.000000
6348000.000000	0.971461	0.905770	0.000000
6350000.000000	0.978507	0.910880	0.000000
6352000.000000	0.986498	0.916940	0.000000
6354000.000000	0.995797	0.924270	0.000000
6356000.000000	1.006350	0.932720	0.000000
6358000.000000	1.017950	0.941710	0.000000
6360000.000000	1.030365	0.950570	0.000000
6362000.000000	1.043743	0.959430	0.000000
6364000.000000	1.058576	0.969630	0.000000
6366000.000000	1.075056	0.982090	0.000000
6368000.000000	1.092885	0.996180	0.000000
6370000.000000	1.111600	1.010800	0.000000
6372000.000000	1.130600	1.024800	0.000000
6374000.000000	1.150260	1.038700	0.000000
6375000.000000	1.160670	1.046100	0.000000
6376000.000000	1.171590	1.054000	0.000000
6378000.000000	1.195540	1.072100	0.000000
6380000.000000	1.223140	1.093800	0.000000
6382000.000000	1.254320	1.118000	0.000000
6384000.000000	1.286700	1.141100	0.000000
6385000.000000	1.302260	1.151000	0.000000
6386000.000000	1.317620	1.160700	0.000000
6388000.000000	1.348770	1.180800	0.000000
6390000.000000	1.380330	1.202500	0.000000
6392000.000000	1.408070	1.220400	0.000000
6394000.000000	1.429510	1.232000	0.000000
6395000.000000	1.438740	1.236300	0.000000
6396000.000000	1.446370	1.239000	0.000000
6398000.000000	1.455660	1.238400	0.000000
6400000.000000	1.460350	1.233200	0.000000
6402000.000000	1.461690	1.225200	0.000000
6404000.000000	1.453940	1.209600	0.000000
6405000.000000	1.444410	1.196800	0.000000
6406000.000000	1.430780	1.179900	0.000000
6408000.000000	1.395510	1.140200	0.000000
6410000.000000	1.351790	1.094800	0.000000
6412000.000000	1.305750	1.049000	0.000000
6414000.000000	1.261530	1.006000	0.000000
6415000.000000	1.240040	0.985710	0.000000
6416000.000000	1.218780	0.965650	0.000000
6418000.000000	1.178540	0.930660	0.000000
6420000.000000	1.141580	0.901770	0.000000
6422000.000000	1.106720	0.875240	0.000000
6424000.000000	1.073170	0.849880	0.000000
6425000.000000	1.056850	0.837540	0.000000
6426000.000000	1.040820	0.825480	0.000000
6428000.000000	1.009660	0.802240	0.000000
6430000.000000	0.979610	0.780140	0.000000
6430885.000000	0.966926	0.771182	0.000000
6430886.000000	0.966912	0.771172	0.000000
6430900.000000	0.966711	0.771030	0.000000
6430999.000000	0.965245	0.769981	0.000000
6431001.000000	0.965106	0.769850	0.000000
6432000.000000	0.951050	0.760000	0.000000
6434000.000000	0.924320	0.742530	0.000000
6436000.000000	0.898580	0.725630	0.000000
6438000.000000	0.873930	0.708840	0.000000
6440000.000000	0.850770	0.693100	0.000000
6442000.000000	0.830070	0.679410	0.000000
6444000.000000	0.812260	0.668200	0.000000
6446000.000000	0.796670	0.658810	0.000000
6448000.000000	0.782690	0.650640	0.000000
6450000.000000	0.769790	0.643160	0.000000
6451000.000000	0.763915	0.639810	0.000000
6452000.000000	0.758880	0.637300	0.000000
6452100.000000	0.758170	0.636940	0.000000
6452146.000000	0.758001	0.636876	0.000000
6452147.000000	0.757997	0.636874	0.000000
6452199.000000	0.757806	0.636801	0.000000
6452201.000000	0.757669	0.636669	0.000000
6452300.000000	0.757314	0.636540	0.000000
6454000.000000	0.749170	0.632270	0.000000
6456000.000000	0.739660	0.627090	0.000000
6458000.000000	0.730450	0.621850	0.000000
6460000.000000	0.721600	0.616630	0.000000
6462000.000000	0.713370	0.611700	0.000000
6464000.000000	0.705835	0.607140	0.000000
6466000.000000	0.698878	0.602840	0.000000
6468000.000000	0.692349	0.598660	0.000000
6470000.000000	0.686131	0.594490	0.000000
6472000.000000	0.680134	0.590250	0.000000
6474000.000000	0.674311	0.585900	0.000000
6475000.000000	0.671458	0.583680	0.000000
6476000.000000	0.668631	0.581410	0.000000
6478000.000000	0.663025	0.576720	0.000000
6480000.000000	0.657448	0.571800	0.000000
6482000.000000	0.652042	0.566860	0.000000
6484000.000000	0.646923	0.562060	0.000000
6486000.000000	0.642027	0.557310	0.000000
6488000.000000	0.637287	0.552520	0.000000
6490000.000000	0.632639	0.547600	0.000000
6492000.000000	0.628319	0.542760	0.000000
6494000.000000	0.624761	0.538410	0.000000
6496000.000000	0.622270	0.534830	0.000000
6498000.000000	0.621142	0.532290	0.000000
6500000.000000	0.621671	0.531060	0.000000
6502000.000000	0.623483	0.530920	0.000000
6504000.000000	0.625897	0.531350	0.000000
6506000.000000	0.628877	0.532320	0.000000
6508000.000000	0.632328	0.533750	0.000000
6510000.000000	0.636193	0.535590	0.000000
6512000.000000	0.640238	0.537620	0.000000
6514000.000000	0.644363	0.539750	0.000000
6516000.000000	0.648627	0.542050	0.000000
6516461.000000	0.649606	0.542585	0.000000
6516500.000000	0.649722	0.542630	0.000000
6516599.000000	0.649942	0.542670	0.000000
6516601.000000	0.649956	0.542680	0.000000
6518000.000000	0.653125	0.543300	0.000000
6520000.000000	0.657969	0.544560	0.000000
6522000.000000	0.663083	0.546110	0.000000
6524000.000000	0.668297	0.547770	0.000000
6525000.000000	0.670940	0.548630	0.000000
6526000.000000	0.673612	0.550300	0.000000
6528000.000000	0.679046	0.553710	0.000000
6530000.000000	0.684591	0.557210	0.000000
6532000.000000	0.690276	0.560830	0.000000
6534000.000000	0.696090	0.564560	0.000000
6536000.000000	0.702035	0.568420	0.000000
6538000.000000	0.708140	0.572420	0.000000
6540000.000000	0.714404	0.576570	0.000000
6542000.000000	0.720809	0.580860	0.000000
6544000.000000	0.727324	0.585260	0.000000
6546000.000000	0.733928	0.589760	0.000000
6548000.000000	0.740633	0.594360	0.000000
6550000.000000	0.747448	0.599070	0.000000
6552000.000000	0.754352	0.603870	0.000000
6554000.000000	0.761367	0.608790	0.000000
6556000.000000	0.768451	0.613790	0.000000
6558000.000000	0.775626	0.618880	0.000000
6560000.000000	0.782851	0.624030	0.000000
6562000.000000	0.790105	0.629240	0.000000
6564000.000000	0.797370	0.634540	0.000000
6566000.000000	0.804675	0.639950	0.000000
6568000.000000	0.812009	0.645480	0.000000
6570000.000000	0.819394	0.651160	0.000000
6572000.000000	0.826839	0.657010	0.000000
6574000.000000	0.834363	0.663050	0.000000
6575000.000000	0.838156	0.666150	0.000000
6576000.000000	0.841976	0.669150	0.000000
6578000.000000	0.849688	0.675300	0.000000
6580000.000000	0.857519	0.681690	0.000000
6582000.000000	0.865460	0.688450	0.000000
6584000.000000	0.873431	0.695610	0.000000
6586000.000000	0.881323	0.703040	0.000000
6588000.000000	0.889034	0.710590	0.000000
6590000.000000	0.896445	0.718130	0.000000
6592000.000000	0.903447	0.725520	0.000000
6594000.000000	0.909928	0.732600	0.000000
6596000.000000	0.915779	0.739250	0.000000
6598000.000000	0.920871	0.745300	0.000000
6600000.000000	0.925102	0.750630	0.000000
6602000.000000	0.928753	0.755460	0.000000
6604000.000000	0.932194	0.760130	0.000000
6606000.000000	0.935466	0.764680	0.000000
6608000.000000	0.938557	0.769100	0.000000
6610000.000000	0.941528	0.773430	0.000000
6612000.000000	0.944390	0.777670	0.000000
6614000.000000	0.947151	0.781840	0.000000
6616000.000000	0.949862	0.785970	0.000000
6618000.000000	0.952514	0.790060	0.000000
6620000.000000	0.955165	0.794140	0.000000
6622000.000000	0.957806	0.798220	0.000000
6624000.000000	0.960437	0.802270	0.000000
6625000.000000	0.961758	0.804290	0.000000
6626000.000000	0.963044	0.806230	0.000000
6628000.000000	0.965626	0.810080	0.000000
6630000.000000	0.968158	0.813860	0.000000
6632000.000000	0.970620	0.817540	0.000000
6634000.000000	0.973022	0.821110	0.000000
6636000.000000	0.975325	0.824540	0.000000
6638000.000000	0.977526	0.827820	0.000000
6640000.000000	0.979629	0.830930	0.000000
6642000.000000	0.981061	0.833340	0.000000
6644000.000000	0.981633	0.834880	0.000000
6646000.000000	0.981825	0.836030	0.000000
6648000.000000	0.982127	0.837290	0.000000
6650000.000000	0.983049	0.839150	0.000000
6652000.000000	0.984961	0.841980	0.000000
6654000.000000	0.988383	0.846320	0.000000
6655000.000000	0.990894	0.849280	0.000000
6656000.000000	0.993925	0.852760	0.000000
6658000.000000	1.001007	0.860730	0.000000
6660000.000000	1.008799	0.869400	0.000000
6662000.000000	1.016741	0.878200	0.000000
6664000.000000	1.025564	0.887860	0.000000
6665000.000000	1.030685	0.893390	0.000000
6666000.000000	1.036616	0.899730	0.000000
6668000.000000	1.050441	0.914360	0.000000
6670000.000000	1.064668	0.929370	0.000000
6672000.000000	1.078537	0.944000	0.000000
6674000.000000	1.090577	0.956780	0.000000
6675000.000000	1.094686	0.961250	0.000000
6676000.000000	1.093089	0.959760	0.000000
6678000.000000	1.072288	0.939160	0.000000
6680000.000000	1.052868	0.919920	0.000000
6682000.000000	1.043570	0.910780	0.000000
6684000.000000	1.035033	0.902380	0.000000
6685000.000000	1.031455	0.898860	0.000000
6686000.000000	1.028197	0.895660	0.000000
6688000.000000	1.021875	0.889430	0.000000
6690000.000000	1.016036	0.883660	0.000000
6692000.000000	1.010810	0.878480	0.000000
6694000.000000	1.006109	0.873800	0.000000
6695000.000000	1.003942	0.871630	0.000000
6696000.000000	1.002045	0.869730	0.000000
6698000.000000	0.999205	0.866860	0.000000
6700000.000000	0.997331	0.864930	0.000000
6710000.000000	0.993204	0.858360	0.000000
6720000.000000	0.997570	0.857030	0.000000
6725000.000000	1.003194	0.859140	0.000000
6730000.000000	1.010709	0.860580	0.000000
6740000.000000	1.031356	0.867790	0.000000
6750000.000000	1.057293	0.879120	0.000000
6760000.000000	1.088507	0.895440	0.000000
6770000.000000	1.127142	0.919180	0.000000
6775000.000000	1.149160	0.933750	0.000000
6780000.000000	1.173567	0.953490	0.000000
6790000.000000	1.244411	1.015000	0.000000
6795000.000000	1.298878	1.064800	0.000000
6800000.000000	1.359645	1.120900	0.000000
6805000.000000	1.429353	1.188900	0.000000
6810000.000000	1.504061	1.261900	0.000000
6820000.000000	1.565177	1.319600	0.000000
6825000.000000	1.463400	1.218600	0.000000
6830000.000000	1.347957	1.110200	0.000000
6840000.000000	1.139790	0.916120	0.000000
6850000.000000	1.002273	0.792690	0.000000
6860000.000000	0.943306	0.747810	0.000000
6875000.000000	0.893536	0.719170	0.000000
6880000.000000	0.882670	0.712750	0.000000
6900000.000000	0.856434	0.704300	0.000000
6920000.000000	0.839758	0.705410	0.000000
6925000.000000	0.838581	0.708680	0.000000
6940000.000000	0.837067	0.706430	0.000000
6950000.000000	0.838338	0.707210	0.000000
6960000.000000	0.843119	0.711500	0.000000
6975000.000000	0.859125	0.726770	0.000000
6980000.000000	0.867681	0.732820	0.000000
7000000.000000	0.909235	0.764350	0.000000
7020000.000000	0.955066	0.800770	0.000000
7025000.000000	0.965299	0.808650	0.000000
7030000.000000	0.975851	0.817630	0.000000
7035000.000000	0.986993	0.827200	0.000000
7040000.000000	0.997854	0.836490	0.000000
7045000.000000	1.007736	0.844800	0.000000
7050000.000000	1.015908	0.851400	0.000000
7055000.000000	1.023240	0.857160	0.000000
7060000.000000	1.027382	0.859730	0.000000
7065000.000000	1.026944	0.857720	0.000000
7070000.000000	1.021816	0.851020	0.000000
7075000.000000	1.017008	0.844640	0.000000
7080000.000000	1.012273	0.836050	0.000000
7090000.000000	1.006994	0.823060	0.000000
7100000.000000	1.003524	0.811880	0.000000
7120000.000000	1.011635	0.804570	0.000000
7125000.000000	1.016220	0.805300	0.000000
7140000.000000	1.028260	0.782080	0.000000
7150000.000000	1.047146	0.777460	0.000000
7160000.000000	1.076172	0.782980	0.000000
7170000.000000	1.142928	0.826230	0.000000
7175000.000000	1.196731	0.868280	0.000000
7180000.000000	1.277231	0.939150	0.000000
7190000.000000	1.505340	1.148000	0.000000
7200000.000000	1.754999	1.378400	0.000000
7210000.000000	1.687162	1.319900	0.000000
7220000.000000	1.567425	1.209500	0.000000
7225000.000000	1.516657	1.163400	0.000000
7230000.000000	1.468393	1.118700	0.000000
7240000.000000	1.379266	1.036700	0.000000
7250000.000000	1.314808	0.979370	0.000000
7260000.000000	1.291311	0.963000	0.000000
7275000.000000	1.276330	0.958710	0.000000
7280000.000000	1.271690	0.951240	0.000000
7300000.000000	1.277681	0.945910	0.000000
7320000.000000	1.335542	0.992450	0.000000
7325000.000000	1.369022	1.023100	0.000000
7330000.000000	1.376376	1.027900	0.000000
7335000.000000	1.366930	1.015900	0.000000
7340000.000000	1.352004	0.998420	0.000000
7345000.000000	1.336389	0.980250	0.000000
7350000.000000	1.320243	0.961550	0.000000
7353000.000000	1.309735	0.949510	0.000000
7353300.000000	1.308628	0.948250	0.000000
7353304.000000	1.308616	0.948235	0.000000
7353399.000000	1.308290	0.947884	0.000000
7353401.000000	1.308193	0.947786	0.000000
7355000.000000	1.302256	0.941410	0.000000
7360000.000000	1.280629	0.918410	0.000000
7365000.000000	1.236262	0.872670	0.000000
7370000.000000	1.174755	0.809790	0.000000
7375000.000000	1.235749	0.869410	0.000000
7380000.000000	1.300324	0.933910	0.000000
7385000.000000	1.291279	0.924790	0.000000
7390000.000000	1.282194	0.915630	0.000000
7400000.000000	1.263484	0.896770	0.000000
7420000.000000	1.230175	0.863160	0.000000
7425000.000000	1.223200	0.856110	0.000000
7440000.000000	1.201930	0.837640	0.000000
7450000.000000	1.187993	0.825570	0.000000
7460000.000000	1.173886	0.813330	0.000000
7475000.000000	1.152826	0.795070	0.000000
7480000.000000	1.145810	0.791380	0.000000
7500000.000000	1.118935	0.777810	0.000000
7520000.000000	1.130791	0.802750	0.000000
7525000.000000	1.128970	0.804200	0.000000
7540000.000000	1.122737	0.802600	0.000000
7550000.000000	1.118579	0.801530	0.000000
7560000.000000	1.118730	0.804770	0.000000
7565597.000000	1.118850	0.806619	0.000000
